name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,1837,236702117,851,852,1,62.785988069324475,2,39,,primary,3,"LINESTRING (115.5733529 38.8425305, 115.5726358 38.8426134)",auto,1
,1838,236702117,852,851,1,62.785988069324475,2,39,,primary,3,"LINESTRING (115.5726358 38.8426134, 115.5733529 38.8425305)",auto,1
,1839,236702118,852,1377,1,318.9618071870312,2,39,,primary,3,"LINESTRING (115.5726358 38.8426134, 115.5689881 38.843009)",auto,1
,1840,236702118,1377,852,1,318.9618071870312,2,39,,primary,3,"LINESTRING (115.5689881 38.843009, 115.5726358 38.8426134)",auto,1
,1841,236702118,1377,1669,1,515.7021376118738,2,39,,primary,3,"LINESTRING (115.5689881 38.843009, 115.5630904 38.8436486)",auto,1
,1842,236702118,1669,1377,1,515.7021376118738,2,39,,primary,3,"LINESTRING (115.5630904 38.8436486, 115.5689881 38.843009)",auto,1
,1843,236702118,1669,1675,1,70.842781885553,2,39,,primary,3,"LINESTRING (115.5630904 38.8436486, 115.5630374 38.8436544, 115.5622743 38.8436901)",auto,1
,1844,236702118,1675,1669,1,70.842781885553,2,39,,primary,3,"LINESTRING (115.5622743 38.8436901, 115.5630374 38.8436544, 115.5630904 38.8436486)",auto,1
,1845,236702118,1675,343,1,609.4476449229605,2,39,,primary,3,"LINESTRING (115.5622743 38.8436901, 115.5552499 38.8440191)",auto,1
,1846,236702118,343,1675,1,609.4476449229605,2,39,,primary,3,"LINESTRING (115.5552499 38.8440191, 115.5622743 38.8436901)",auto,1
,1847,236702119,850,851,1,1605.3090733185486,2,39,,primary,3,"LINESTRING (115.5911164 38.8387626, 115.5883465 38.8396244, 115.58508 38.8406626, 115.5831974 38.8412585, 115.5826929 38.8414005, 115.5823169 38.8414833, 115.5814361 38.8416178, 115.5804111 38.8417311, 115.5733529 38.8425305)",auto,1
,1848,236702119,851,850,1,1605.3090733185486,2,39,,primary,3,"LINESTRING (115.5733529 38.8425305, 115.5804111 38.8417311, 115.5814361 38.8416178, 115.5823169 38.8414833, 115.5826929 38.8414005, 115.5831974 38.8412585, 115.58508 38.8406626, 115.5883465 38.8396244, 115.5911164 38.8387626)",auto,1
,1849,236702120,860,558,1,883.5907145292215,,,,rail,30,"LINESTRING (115.4214753 38.8547412, 115.4212258 38.854773, 115.4205397 38.8548098, 115.4199431 38.8548433, 115.4193712 38.8549511, 115.4187107 38.8552058, 115.4183359 38.8554126, 115.4176442 38.8559202, 115.4171655 38.8566138, 115.4168134 38.8569669, 115.4159336 38.8576233, 115.4148437 38.8580372, 115.4140922 38.8581707, 115.4136942 38.8582134, 115.4132079 38.8582559, 115.4129562 38.8582438)",,0
,1850,236702120,558,863,1,316.13635496457727,,,,rail,30,"LINESTRING (115.4129562 38.8582438, 115.4121571 38.858255, 115.4115286 38.8583009, 115.4093081 38.8583151)",,0
,1851,236702121,538,536,1,1286.4824529084872,,,,rail,30,"LINESTRING (115.4325936 38.829741, 115.4326792 38.8286679, 115.4327105 38.8285193, 115.4329856 38.8279273, 115.4338027 38.8267951, 115.4345626 38.8256677, 115.4360272 38.8236081, 115.4389238 38.8195474, 115.4390527 38.8194473)",,0
,1852,236702121,536,1256,1,18.409993003287237,,,,rail,30,"LINESTRING (115.4390527 38.8194473, 115.4391541 38.8193018)",,0
,1853,236702121,1256,535,1,472.8434077660003,,,,rail,30,"LINESTRING (115.4391541 38.8193018, 115.4391717 38.8191989, 115.4408098 38.8167889, 115.4417544 38.8155728)",,0
,1854,236702121,535,697,1,1756.9285247003397,,,,rail,30,"LINESTRING (115.4417544 38.8155728, 115.4422891 38.8149014, 115.4431848 38.8141852, 115.4433576 38.8140911, 115.4442469 38.813705, 115.4455802 38.8134453, 115.4485187 38.8133562, 115.4490303 38.8133005, 115.4506259 38.8132029, 115.4526722 38.8130885, 115.4603921 38.8126889, 115.4606907 38.812668, 115.4609216 38.8126588)",,0
,1855,236702121,697,696,1,25.818790549285524,,,,rail,30,"LINESTRING (115.4609216 38.8126588, 115.4612188 38.8126419)",,0
,1856,236702121,696,695,1,298.2028596079492,,,,rail,30,"LINESTRING (115.4612188 38.8126419, 115.4613412 38.8126296, 115.4646512 38.8124466)",,0
,1857,236702122,844,538,1,92.97523075567342,,,,rail,30,"LINESTRING (115.4326049 38.8305771, 115.4325936 38.829741)",,0
保满铁路,1858,236702123,871,872,1,19.931737586032337,,50,,rail,30,"LINESTRING (115.4228341 38.8780985, 115.422802 38.878276)",,0
,1859,236702124,859,860,1,20.381285400536086,,,,rail,30,"LINESTRING (115.4217058 38.8547041, 115.4214753 38.8547412)",,0
京广铁路,1860,236702125,848,847,1,102.52807168544017,,160,,rail,30,"LINESTRING (115.4289925 38.8335412, 115.4279006 38.8331852)",,0
,1861,236702126,863,864,1,25.83896580853265,,,,rail,30,"LINESTRING (115.4093081 38.8583151, 115.4090097 38.8583174)",,0
京广铁路,1862,236702127,885,884,1,41.87573565705123,,160,,rail,30,"LINESTRING (115.5167782 38.8988392, 115.5164684 38.8985499)",,0
,1863,236702128,862,861,1,27.43961417704072,,,,rail,30,"LINESTRING (115.4091207 38.8582031, 115.4088038 38.858203)",,0
保满铁路,1864,236702129,676,893,1,25.95671665122112,,50,,rail,30,"LINESTRING (115.4262508 38.9127386, 115.4261383 38.912955)",,0
保满铁路,1865,236702130,872,1257,1,206.58283413992166,,50,,rail,30,"LINESTRING (115.422802 38.878276, 115.4225273 38.8797956, 115.4225082 38.8798232, 115.4224743 38.8799714, 115.4224592 38.8801123)",,0
保满铁路,1866,236702130,1257,1258,1,12.04134495960312,,50,,rail,30,"LINESTRING (115.4224592 38.8801123, 115.4224362 38.8802191)",,0
保满铁路,1867,236702130,1258,2228,1,951.3233661152449,,50,,rail,30,"LINESTRING (115.4224362 38.8802191, 115.4223358 38.880686, 115.4221923 38.8814951, 115.4221013 38.8821007, 115.422079 38.8823601, 115.422086 38.8823838, 115.4220663 38.8833002, 115.422124 38.8841214, 115.4222292 38.8845941, 115.4223031 38.8852065, 115.422582 38.8868403, 115.4228554 38.8884734, 115.4228595 38.8885954, 115.4228893 38.8887135)",,0
保满铁路,1868,236702130,2228,657,1,308.3687681496971,,50,,rail,30,"LINESTRING (115.4228893 38.8887135, 115.4229276 38.888893, 115.4233046 38.8914676)",,0
保满铁路,1869,236702130,657,665,1,302.7054016186347,,50,,rail,30,"LINESTRING (115.4233046 38.8914676, 115.4234193 38.8922507, 115.423687 38.893633, 115.4236995 38.8937397, 115.4237856 38.8941635)",,0
保满铁路,1870,236702130,665,669,1,932.990971921981,,50,,rail,30,"LINESTRING (115.4237856 38.8941635, 115.4251831 38.9024833)",,0
保满铁路,1871,236702130,669,1290,1,67.7172163264145,,50,,rail,30,"LINESTRING (115.4251831 38.9024833, 115.4252748 38.9030881)",,0
保满铁路,1872,236702130,1290,2229,1,1075.1593125509326,,50,,rail,30,"LINESTRING (115.4252748 38.9030881, 115.4254199 38.9040445, 115.4256511 38.9053536, 115.4258064 38.9061875, 115.4259822 38.907341, 115.4262694 38.9090269, 115.4263115 38.9091348, 115.4264657 38.9101708, 115.4265884 38.9110835, 115.4265884 38.9116648, 115.4264893 38.9122419, 115.4262896 38.9126567)",,0
保满铁路,1873,236702130,2229,676,1,9.705904633152924,,50,,rail,30,"LINESTRING (115.4262896 38.9126567, 115.4262508 38.9127386)",,0
,1874,236702131,864,560,1,748.3091750881422,,,,rail,30,"LINESTRING (115.4090097 38.8583174, 115.4063908 38.8583345, 115.4003676 38.8583167)",,0
京广铁路,1875,236702132,884,503,1,958.5966471426356,,160,,rail,30,"LINESTRING (115.5164684 38.8985499, 115.5150871 38.8972598, 115.5109169 38.8935339, 115.5092286 38.8920258)",,0
,1876,236702133,861,559,1,731.5028079140152,,,,rail,30,"LINESTRING (115.4088038 38.858203, 115.4018443 38.8582001, 115.4011824 38.8581842, 115.4003614 38.8582577)",,0
京广铁路,1877,236702134,847,336,1,4539.6144633540625,,160,,rail,30,"LINESTRING (115.4279006 38.8331852, 115.4233752 38.8316754, 115.4188703 38.8301347, 115.4015922 38.8242989, 115.3798388 38.8169144)",,0
保满铁路,1878,236702135,2390,2568,1,12.922566949664303,,50,,rail,30,"LINESTRING (115.3295428 38.940748, 115.3294 38.9407822)",,0
东三环,1879,236702137,868,866,1,142.424313783361,2,39,,trunk,2,"LINESTRING (115.5543959 38.8696886, 115.5544345 38.8684081)",auto,0
东三环,1880,236702138,836,838,1,56.047300852588414,2,39,,primary,3,"LINESTRING (115.5462436 38.8226726, 115.5464803 38.8231417)",auto,0
东三环,1881,236702139,837,835,1,58.39847443540878,2,39,,primary,3,"LINESTRING (115.5461732 38.8230725, 115.5459112 38.8225886)",auto,0
东三环,1882,236702140,865,867,1,133.41914123248534,2,39,,trunk,2,"LINESTRING (115.5546637 38.8683165, 115.5546207 38.8695159)",auto,0
东三环,1883,236702141,867,751,1,241.48677129226292,2,39,,trunk,2,"LINESTRING (115.5546207 38.8695159, 115.554543 38.8716868)",auto,0
东三环,1884,236702141,751,1093,1,391.7864358330573,2,39,,trunk,2,"LINESTRING (115.554543 38.8716868, 115.554482 38.8752099)",auto,0
东三环,1885,236702141,1093,344,1,74.89663165363575,2,39,,trunk,2,"LINESTRING (115.554482 38.8752099, 115.5544738 38.8756822, 115.5544703 38.8758834)",auto,0
东三环,1886,236702142,838,793,1,2183.1673865888733,2,39,,primary,3,"LINESTRING (115.5464803 38.8231417, 115.5465199 38.8232172, 115.5475429 38.8251633, 115.5500472 38.8299516, 115.5520777 38.8338207, 115.5521543 38.833986, 115.5529089 38.8356152, 115.553365 38.8370963, 115.554295 38.8401162, 115.5547422 38.8416392)",auto,0
东三环,1887,236702143,835,363,1,289.91298316491503,2,39,,primary,3,"LINESTRING (115.5459112 38.8225886, 115.5446541 38.8201723)",auto,0
东三环,1888,236702143,363,1699,1,1601.6220066240035,2,39,,primary,3,"LINESTRING (115.5446541 38.8201723, 115.5438794 38.8188521, 115.542341 38.8167148, 115.5357485 38.8075553)",auto,0
东三环,1889,236702143,1699,2093,1,417.1458082779182,2,39,,primary,3,"LINESTRING (115.5357485 38.8075553, 115.5344162 38.805704, 115.5340878 38.8052146, 115.5334374 38.8042647)",auto,0
东三环,1890,236702143,2093,354,1,10.275927604299277,2,39,,primary,3,"LINESTRING (115.5334374 38.8042647, 115.5334116 38.8041745)",auto,0
东三环,1891,236702144,866,2142,1,279.0250792987664,2,39,,trunk,2,"LINESTRING (115.5544345 38.8684081, 115.5545642 38.8659008)",auto,0
东三环,1892,236702144,2142,1104,1,13.644235559873323,2,39,,trunk,2,"LINESTRING (115.5545642 38.8659008, 115.5545657 38.8657781)",auto,0
东三环,1893,236702144,1104,1651,1,1090.4210587426574,2,39,,trunk,2,"LINESTRING (115.5545657 38.8657781, 115.5546151 38.8629863, 115.5546083 38.8625329, 115.554836 38.8559744)",auto,0
东三环,1894,236702144,1651,1649,1,308.5130374681503,2,39,,trunk,2,"LINESTRING (115.554836 38.8559744, 115.5549199 38.8533112, 115.5549228 38.8532007)",auto,0
东三环,1895,236702144,1649,1654,1,336.0553500430522,2,39,,trunk,2,"LINESTRING (115.5549228 38.8532007, 115.5550013 38.8501791)",auto,0
东三环,1896,236702144,1654,215,1,684.3630510229723,2,39,,trunk,2,"LINESTRING (115.5550013 38.8501791, 115.5551344 38.8450609, 115.5550389 38.8440282)",auto,0
东二环,1897,236702145,98,2137,1,9.538902620796438,2,39,,primary,3,"LINESTRING (115.5303029 38.8973608, 115.530334 38.8972785)",auto,0
东二环,1898,236702145,2137,1967,1,688.1943192461932,2,39,,primary,3,"LINESTRING (115.530334 38.8972785, 115.5306527 38.895782, 115.5309266 38.8945148, 115.5315381 38.8915154, 115.5316259 38.8911719)",auto,0
东二环,1899,236702145,1967,985,1,393.68273376165865,2,39,,primary,3,"LINESTRING (115.5316259 38.8911719, 115.531753 38.8906743, 115.531983 38.8899258, 115.532017 38.8893513, 115.5321006 38.8878817, 115.5321391 38.8876664)",auto,0
东二环,1900,236702145,985,500,1,9.34214213495037,2,39,,primary,3,"LINESTRING (115.5321391 38.8876664, 115.532137 38.8875824)",auto,0
东二环,1901,236702145,500,1057,1,156.49816062113254,2,39,,primary,3,"LINESTRING (115.532137 38.8875824, 115.5321324 38.8872754, 115.5321306 38.886175)",auto,0
东二环,1902,236702145,1057,879,1,412.9217217498481,2,39,,primary,3,"LINESTRING (115.5321306 38.886175, 115.5321291 38.8852119, 115.5321225 38.8836683, 115.5321409 38.8824616)",auto,0
东二环,1903,236702146,878,879,1,52.973492178910476,2,39,,primary,3,"LINESTRING (115.5321391 38.8819852, 115.5321409 38.8824616)",auto,1
东二环,1904,236702146,879,878,1,52.973492178910476,2,39,,primary,3,"LINESTRING (115.5321409 38.8824616, 115.5321391 38.8819852)",auto,1
东二环,1905,236702147,392,834,1,55.09103971624161,3,39,,trunk,2,"LINESTRING (115.525782 38.8196265, 115.526067 38.8200694)",auto,0
东二环,1906,236702148,432,1086,1,43.500510515521796,3,39,,trunk,2,"LINESTRING (115.5329211 38.8427183, 115.5328643 38.8423296)",auto,0
东二环,1907,236702148,1086,422,1,12.169469368856713,3,39,,trunk,2,"LINESTRING (115.5328643 38.8423296, 115.532836 38.8422224)",auto,0
东二环,1908,236702148,422,1713,1,209.03679237088875,3,39,,trunk,2,"LINESTRING (115.532836 38.8422224, 115.5325429 38.8403564)",auto,0
东二环,1909,236702148,1713,211,1,523.3640049389785,3,39,,trunk,2,"LINESTRING (115.5325429 38.8403564, 115.5321468 38.8380492, 115.531742 38.8356912)",auto,0
东二环,1910,236702148,211,1710,1,461.887860687021,3,39,,trunk,2,"LINESTRING (115.531742 38.8356912, 115.5310313 38.8315744)",auto,0
东二环,1911,236702148,1710,1704,1,523.2898544935495,3,39,,trunk,2,"LINESTRING (115.5310313 38.8315744, 115.5309612 38.8311682, 115.5305744 38.8295807, 115.5297135 38.8269856)",auto,0
东二环,1912,236702148,1704,1321,1,505.8621343777248,3,39,,trunk,2,"LINESTRING (115.5297135 38.8269856, 115.5295411 38.8264657, 115.5278216 38.8229053, 115.5277138 38.8227147)",auto,0
东二环,1913,236702148,1321,1150,1,318.4085680331042,3,39,,trunk,2,"LINESTRING (115.5277138 38.8227147, 115.5261174 38.8201354)",auto,0
东二环,1914,236702148,1150,834,1,8.539553579530814,3,39,,trunk,2,"LINESTRING (115.5261174 38.8201354, 115.526067 38.8200694)",auto,0
北三环,1915,236702149,251,899,1,26.011840794810627,2,39,,trunk,2,"LINESTRING (115.3752508 38.9374329, 115.3750402 38.9372659)",auto,0
北三环,1916,236702150,898,250,1,24.01560824946127,2,39,,trunk,2,"LINESTRING (115.3752007 38.9372021, 115.3753959 38.9373557)",auto,0
北三环,1917,236702151,250,252,1,759.6167589546428,2,39,,trunk,2,"LINESTRING (115.3753959 38.9373557, 115.3758586 38.9376319, 115.3766059 38.9379843, 115.3772268 38.9382082, 115.3833796 38.9401526)",auto,0
北三环,1918,236702151,252,276,1,4500.895555405368,2,39,,trunk,2,"LINESTRING (115.3833796 38.9401526, 115.3878196 38.9414426, 115.3924307 38.9428567, 115.3933827 38.9431211, 115.3943909 38.943345, 115.3956854 38.9435581, 115.3968346 38.9436664, 115.3981069 38.9436921, 115.3984939 38.9436921, 115.3999932 38.9436034, 115.4011261 38.9434717, 115.404816 38.9428491, 115.4082837 38.9422334, 115.4110605 38.9417477, 115.4196351 38.9402356, 115.4290021 38.93857, 115.433809 38.9377661)",auto,0
北三环,1919,236702151,276,272,1,324.63342907610706,2,39,,trunk,2,"LINESTRING (115.433809 38.9377661, 115.435983 38.9374025, 115.4374735 38.9371349)",auto,0
北三环,1920,236702151,272,259,1,867.3554830895467,2,39,,trunk,2,"LINESTRING (115.4374735 38.9371349, 115.4472555 38.9354174)",auto,0
北三环,1921,236702151,259,497,1,443.9810393200969,2,39,,trunk,2,"LINESTRING (115.4472555 38.9354174, 115.4483273 38.9352395, 115.4508238 38.9347778, 115.4522579 38.9345229)",auto,0
北三环,1922,236702151,497,496,1,28.194330255436764,2,39,,trunk,2,"LINESTRING (115.4522579 38.9345229, 115.4525757 38.9344665)",auto,0
北三环,1923,236702151,496,495,1,5.218180867862388,2,39,,trunk,2,"LINESTRING (115.4525757 38.9344665, 115.4526345 38.934456)",auto,0
北三环,1924,236702151,495,493,1,36.483631407708,2,39,,trunk,2,"LINESTRING (115.4526345 38.934456, 115.4530457 38.9343829)",auto,0
北三环,1925,236702151,493,1524,1,718.9219463532198,2,39,,trunk,2,"LINESTRING (115.4530457 38.9343829, 115.4611464 38.9329355)",auto,0
北三环,1926,236702151,1524,102,1,18.92751734680975,2,39,,trunk,2,"LINESTRING (115.4611464 38.9329355, 115.461365 38.9329432)",auto,0
北三环,1927,236702151,102,1041,1,1101.595426153778,2,39,,trunk,2,"LINESTRING (115.461365 38.9329432, 115.473777 38.9307244)",auto,0
北三环,1928,236702151,1041,489,1,14.427517069769868,2,39,,trunk,2,"LINESTRING (115.473777 38.9307244, 115.473938 38.9306905)",auto,0
北三环,1929,236702151,489,1037,1,16.268586319543797,2,39,,trunk,2,"LINESTRING (115.473938 38.9306905, 115.4741182 38.9306486)",auto,0
北三环,1930,236702151,1037,317,1,2268.596801915771,2,39,,trunk,2,"LINESTRING (115.4741182 38.9306486, 115.476294 38.9303087, 115.4916506 38.9276033, 115.4995925 38.9262107, 115.4997094 38.9261893)",auto,0
北三环,1931,236702151,317,1004,1,7.677171512513601,2,39,,trunk,2,"LINESTRING (115.4997094 38.9261893, 115.499796 38.9261742)",auto,0
北三环,1932,236702151,1004,72,1,4331.89836945614,2,39,,trunk,2,"LINESTRING (115.499796 38.9261742, 115.5050787 38.9252533, 115.5113051 38.9241511, 115.5139209 38.923684, 115.518449 38.9228646, 115.5202189 38.9224865, 115.522494 38.921903, 115.5238165 38.9215276, 115.5251627 38.9210994, 115.5278757 38.9201005, 115.5294737 38.9194376, 115.5314506 38.9185301, 115.5400067 38.9140483, 115.5427156 38.9126276, 115.5447644 38.9115446, 115.5453306 38.9112489)",auto,0
北三环,1933,236702151,72,70,1,36.540286632883706,2,39,,trunk,2,"LINESTRING (115.5453306 38.9112489, 115.545671 38.9110544)",auto,0
西三环,1934,236702152,899,249,1,494.90687755160855,2,39,,trunk,2,"LINESTRING (115.3750402 38.9372659, 115.3744573 38.9368038, 115.3738771 38.9361778, 115.3734817 38.9355203, 115.3731621 38.934672, 115.3729507 38.9332597)",auto,0
西三环,1935,236702152,249,387,1,10.66160391145669,2,39,,trunk,2,"LINESTRING (115.3729507 38.9332597, 115.3729456 38.9331639)",auto,0
西三环,1936,236702152,387,340,1,8.725248386852858,2,39,,trunk,2,"LINESTRING (115.3729456 38.9331639, 115.3729414 38.9330855)",auto,0
北二环,1937,236702153,382,488,1,892.8552592201224,3,39,,primary,3,"LINESTRING (115.4525076 38.9139448, 115.4431408 38.9159812, 115.4425615 38.9160843)",auto,0
北二环,1938,236702153,488,2028,1,756.6364355139899,3,39,,primary,3,"LINESTRING (115.4425615 38.9160843, 115.441924 38.9161977, 115.4373831 38.917085, 115.4362869 38.9173414, 115.4341269 38.917872)",auto,0
北二环,1939,236702153,2028,385,1,2921.011422359089,3,39,,primary,3,"LINESTRING (115.4341269 38.917872, 115.4322369 38.9183363, 115.4287756 38.9192141, 115.4282664 38.9193073, 115.4272601 38.9194145, 115.4251219 38.9195927, 115.424656 38.9196718, 115.4235751 38.9199909, 115.4181442 38.9218459, 115.4125531 38.9238196, 115.4042078 38.9267973, 115.4027757 38.9272946)",auto,0
北二环,1940,236702154,895,382,1,24.42416753578834,3,39,,primary,3,"LINESTRING (115.4527861 38.9139089, 115.4525076 38.9139448)",auto,0
北二环,1941,236702155,381,894,1,24.765729287597253,3,39,,primary,3,"LINESTRING (115.4525518 38.9137331, 115.4528343 38.9136972)",auto,0
北二环,1942,236702156,894,484,1,22.70470807562032,4,39,,primary,3,"LINESTRING (115.4528343 38.9136972, 115.4530936 38.9136658)",auto,0
北二环,1943,236702156,484,1529,1,728.0707791034911,4,39,,primary,3,"LINESTRING (115.4530936 38.9136658, 115.4535474 38.9136108, 115.4608441 38.9131057, 115.4614713 38.9130577)",auto,0
北二环,1944,236702156,1529,482,1,21.811323950403974,4,39,,primary,3,"LINESTRING (115.4614713 38.9130577, 115.4617225 38.9130412)",auto,0
北二环,1945,236702156,482,1517,1,726.0667666736815,4,39,,primary,3,"LINESTRING (115.4617225 38.9130412, 115.4621912 38.9130133, 115.4701057 38.91275)",auto,0
北二环,1946,236702156,1517,1509,1,16.1768483195633,4,39,,primary,3,"LINESTRING (115.4701057 38.91275, 115.4702925 38.9127438)",auto,0
北二环,1947,236702156,1509,1026,1,337.45018724993014,4,39,,primary,3,"LINESTRING (115.4702925 38.9127438, 115.4736863 38.9126309, 115.4741873 38.9125935)",auto,0
北二环,1948,236702156,1026,480,1,13.93341092447451,4,39,,primary,3,"LINESTRING (115.4741873 38.9125935, 115.4743476 38.9125815)",auto,0
北二环,1949,236702156,480,1043,1,15.37846348231642,4,39,,primary,3,"LINESTRING (115.4743476 38.9125815, 115.4745253 38.9125785)",auto,0
北二环,1950,236702156,1043,2047,1,799.4576489283147,4,39,,primary,3,"LINESTRING (115.4745253 38.9125785, 115.4761952 38.9125502, 115.4775889 38.9125974, 115.4794523 38.9127491, 115.4827432 38.9129969, 115.483481 38.9130262, 115.483737 38.9130205)",auto,0
北二环,1951,236702156,2047,891,1,1046.1549513037717,4,39,,primary,3,"LINESTRING (115.483737 38.9130205, 115.4854845 38.9129818, 115.4897986 38.9127839, 115.4952855 38.9125424, 115.4958047 38.9124775)",auto,0
北二环,1952,236702156,891,1021,1,7.753238506749024,4,39,,primary,3,"LINESTRING (115.4958047 38.9124775, 115.495894 38.9124717)",auto,0
北二环,1953,236702156,1021,98,1,3462.5542807530005,4,39,,primary,3,"LINESTRING (115.495894 38.9124717, 115.496202 38.9124265, 115.500804 38.9114965, 115.5060733 38.9104028, 115.5069426 38.9101581, 115.5088991 38.9091428, 115.5171948 38.9045209, 115.5233161 38.9011215, 115.5299036 38.8975608, 115.5303029 38.8973608)",auto,0
向阳北大街,1954,236702159,888,889,1,39.677203642809495,1,29,,tertiary,5,"LINESTRING (115.4531316 38.9116397, 115.4531261 38.9119965)",auto,1
向阳北大街,1955,236702159,889,888,1,39.677203642809495,1,29,,tertiary,5,"LINESTRING (115.4531261 38.9119965, 115.4531316 38.9116397)",auto,1
向阳北大街,1956,236702160,889,996,1,173.78863553807724,1,29,,tertiary,5,"LINESTRING (115.4531261 38.9119965, 115.4531053 38.9133692, 115.4530965 38.9135592)",auto,1
向阳北大街,1957,236702160,996,889,1,173.78863553807724,1,29,,tertiary,5,"LINESTRING (115.4530965 38.9135592, 115.4531053 38.9133692, 115.4531261 38.9119965)",auto,1
向阳北大街,1958,236702160,996,484,1,11.856034453278431,1,29,,tertiary,5,"LINESTRING (115.4530965 38.9135592, 115.4530936 38.9136658)",auto,1
向阳北大街,1959,236702160,484,996,1,11.856034453278431,1,29,,tertiary,5,"LINESTRING (115.4530936 38.9136658, 115.4530965 38.9135592)",auto,1
复兴东路,1960,236702161,881,880,1,81.42753034679772,1,39,,secondary,4,"LINESTRING (115.5225734 38.8886638, 115.5234814 38.8884721)",auto,1
复兴东路,1961,236702161,880,881,1,81.42753034679772,1,39,,secondary,4,"LINESTRING (115.5234814 38.8884721, 115.5225734 38.8886638)",auto,1
复兴东路,1962,236702162,880,980,1,748.5067582566594,2,39,,secondary,4,"LINESTRING (115.5234814 38.8884721, 115.5280426 38.8876854, 115.5283463 38.887646, 115.5318035 38.8875972, 115.5320141 38.8875951)",auto,0
复兴东路,1963,236702162,980,500,1,10.730547221970975,2,39,,secondary,4,"LINESTRING (115.5320141 38.8875951, 115.532137 38.8875824)",auto,0
复兴东路,1964,236702162,500,2184,1,9.184057294442793,2,39,,secondary,4,"LINESTRING (115.532137 38.8875824, 115.5322429 38.8875876)",auto,0
复兴东路,1965,236702162,2184,984,1,6.061772768502589,2,39,,secondary,4,"LINESTRING (115.5322429 38.8875876, 115.5323128 38.887591)",auto,0
建国路,1966,236702163,846,845,1,88.01939668798887,1,29,,tertiary,5,"LINESTRING (115.4294499 38.8326441, 115.4285256 38.8323152)",auto,1
建国路,1967,236702163,845,846,1,88.01939668798887,1,29,,tertiary,5,"LINESTRING (115.4285256 38.8323152, 115.4294499 38.8326441)",auto,1
建国路,1968,236702164,845,2037,1,11.455642110903456,1,29,,tertiary,5,"LINESTRING (115.4285256 38.8323152, 115.4284053 38.8322724)",auto,1
建国路,1969,236702164,2037,845,1,11.455642110903456,1,29,,tertiary,5,"LINESTRING (115.4284053 38.8322724, 115.4285256 38.8323152)",auto,1
建国路,1970,236702164,2037,1424,1,79.24213620427918,1,29,,tertiary,5,"LINESTRING (115.4284053 38.8322724, 115.4280962 38.8321624, 115.4275433 38.8320394)",auto,1
建国路,1971,236702164,1424,2037,1,79.24213620427918,1,29,,tertiary,5,"LINESTRING (115.4275433 38.8320394, 115.4280962 38.8321624, 115.4284053 38.8322724)",auto,1
建国路,1972,236702164,1424,1422,1,173.46224445371072,1,29,,tertiary,5,"LINESTRING (115.4275433 38.8320394, 115.4267703 38.8318675, 115.4256076 38.8316404)",auto,1
建国路,1973,236702164,1422,1424,1,173.46224445371072,1,29,,tertiary,5,"LINESTRING (115.4256076 38.8316404, 115.4267703 38.8318675, 115.4275433 38.8320394)",auto,1
建国路,1974,236702164,1422,1419,1,468.90071751743164,1,29,,tertiary,5,"LINESTRING (115.4256076 38.8316404, 115.422114 38.8309582, 115.4210288 38.8306716, 115.4204196 38.8304625)",auto,1
建国路,1975,236702164,1419,1422,1,468.90071751743164,1,29,,tertiary,5,"LINESTRING (115.4204196 38.8304625, 115.4210288 38.8306716, 115.422114 38.8309582, 115.4256076 38.8316404)",auto,1
建国路,1976,236702164,1419,1441,1,316.10245159751037,1,29,,tertiary,5,"LINESTRING (115.4204196 38.8304625, 115.4170801 38.8293164)",auto,1
建国路,1977,236702164,1441,1419,1,316.10245159751037,1,29,,tertiary,5,"LINESTRING (115.4170801 38.8293164, 115.4204196 38.8304625)",auto,1
建国路,1978,236702164,1441,1439,1,527.5365099762361,1,29,,tertiary,5,"LINESTRING (115.4170801 38.8293164, 115.411507 38.8274037)",auto,1
建国路,1979,236702164,1439,1441,1,527.5365099762361,1,29,,tertiary,5,"LINESTRING (115.411507 38.8274037, 115.4170801 38.8293164)",auto,1
建国路,1980,236702164,1439,537,1,945.7899831448931,1,29,,tertiary,5,"LINESTRING (115.411507 38.8274037, 115.4015157 38.8239745)",auto,1
建国路,1981,236702164,537,1439,1,945.7899831448931,1,29,,tertiary,5,"LINESTRING (115.4015157 38.8239745, 115.411507 38.8274037)",auto,1
恒祥北大街,1982,236702165,316,315,1,58.7982617363792,2,39,,secondary,4,"LINESTRING (115.4945892 38.9084336, 115.4944401 38.9079177)",auto,0
恒祥北大街,1983,236702166,318,317,1,21.980236229928902,2,39,,secondary,4,"LINESTRING (115.4997649 38.9263822, 115.4997094 38.9261893)",auto,0
