name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,1800028,,2642,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9306065 33.4190371 ,-111.93225883258431 33.41889822359551)"
,1800029,,2643,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9314524 33.4189251 ,-111.93225883258431 33.41889822359551)"
,1800030,,2644,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9313943 33.4178796 ,-111.93225883258431 33.41889822359551)"
,1800031,,2645,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9295619 33.4206425 ,-111.93225883258431 33.41889822359551)"
,1800032,,2646,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9295954 33.4210385 ,-111.93225883258431 33.41889822359551)"
,1800033,,2647,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9330756 33.4178483 ,-111.93225883258431 33.41889822359551)"
,1800034,,2648,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9323909 33.4178427 ,-111.93225883258431 33.41889822359551)"
,1800035,,2649,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9318601 33.4177987 ,-111.93225883258431 33.41889822359551)"
,1800036,,2650,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9307802 33.4178386 ,-111.93225883258431 33.41889822359551)"
,1800037,,2651,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9297223 33.4170885 ,-111.93225883258431 33.41889822359551)"
,1800038,,2652,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9294615 33.4178075 ,-111.93225883258431 33.41889822359551)"
,1800039,,2654,100018,,,,,,connector with poi,-1,"LINESTRING (-111.934572 33.4209301 ,-111.93225883258431 33.41889822359551)"
,1800040,,2655,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9335621 33.4190933 ,-111.93225883258431 33.41889822359551)"
,1800041,,2656,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9338194 33.4195227 ,-111.93225883258431 33.41889822359551)"
,1800042,,2657,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9337502 33.420015 ,-111.93225883258431 33.41889822359551)"
,1800043,,2658,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9321004 33.4200745 ,-111.93225883258431 33.41889822359551)"
,1800044,,2659,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9313689 33.4197609 ,-111.93225883258431 33.41889822359551)"
,1800045,,2660,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9321261 33.4186278 ,-111.93225883258431 33.41889822359551)"
,1800046,,2661,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9323716 33.4187934 ,-111.93225883258431 33.41889822359551)"
,1800047,,2662,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9322365 33.4189616 ,-111.93225883258431 33.41889822359551)"
,1800048,,2663,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9321958 33.4191301 ,-111.93225883258431 33.41889822359551)"
,1800049,,2664,100018,,,,,,connector with poi,-1,"LINESTRING (-111.9322387 33.4193092 ,-111.93225883258431 33.41889822359551)"
,1900000,,34,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9263074 33.4168484 ,-111.92641433538464 33.417730215384616)"
,1900001,,78,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9271917 33.4166831 ,-111.92641433538464 33.417730215384616)"
,1900002,,278,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9287531 33.4166268 ,-111.92641433538464 33.417730215384616)"
,1900003,,279,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9292738 33.4166437 ,-111.92641433538464 33.417730215384616)"
,1900004,,281,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9264694 33.4168418 ,-111.92641433538464 33.417730215384616)"
,1900005,,283,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9264741 33.4191058 ,-111.92641433538464 33.417730215384616)"
,1900006,,288,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9279378 33.4166216 ,-111.92641433538464 33.417730215384616)"
,1900007,,473,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9249009 33.4168044 ,-111.92641433538464 33.417730215384616)"
,1900008,,710,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9256051 33.4168157 ,-111.92641433538464 33.417730215384616)"
,1900009,,732,100019,,,,,,connector with residential,-1,"LINESTRING (-111.92533 33.4168113 ,-111.92641433538464 33.417730215384616)"
,1900010,,1324,100019,,,,,,connector with residential,-1,"LINESTRING (-111.928813 33.4202727 ,-111.92641433538464 33.417730215384616)"
,1900011,,1708,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9278714 33.4202692 ,-111.92641433538464 33.417730215384616)"
,1900012,,1709,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9280217 33.4202698 ,-111.92641433538464 33.417730215384616)"
,1900013,,1931,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9247194 33.4168015 ,-111.92641433538464 33.417730215384616)"
,1900014,,1935,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9243362 33.4167953 ,-111.92641433538464 33.417730215384616)"
,1900015,,1938,100019,,,,,,connector with residential,-1,"LINESTRING (-111.925416 33.4168125 ,-111.92641433538464 33.417730215384616)"
,1900016,,2053,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9257825 33.4168186 ,-111.92641433538464 33.417730215384616)"
,1900017,,2054,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9260097 33.4168223 ,-111.92641433538464 33.417730215384616)"
,1900018,,2068,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9245051 33.416798 ,-111.92641433538464 33.417730215384616)"
,1900019,,2341,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9271412 33.416699 ,-111.92641433538464 33.417730215384616)"
,1900020,,2345,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9272923 33.4166614 ,-111.92641433538464 33.417730215384616)"
,1900021,,2392,100019,,,,,,connector with residential,-1,"LINESTRING (-111.9261289 33.4168242 ,-111.92641433538464 33.417730215384616)"
,1900022,,2653,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9272285 33.417669 ,-111.92641433538464 33.417730215384616)"
,1900023,,2669,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9284122 33.417446 ,-111.92641433538464 33.417730215384616)"
,1900024,,2670,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9282766 33.4207184 ,-111.92641433538464 33.417730215384616)"
,1900025,,2692,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9294109 33.4213278 ,-111.92641433538464 33.417730215384616)"
,1900026,,2695,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9283354 33.419028 ,-111.92641433538464 33.417730215384616)"
,1900027,,2753,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9247625 33.4213286 ,-111.92641433538464 33.417730215384616)"
,1900028,,2755,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9283935 33.4180264 ,-111.92641433538464 33.417730215384616)"
,1900029,,2775,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9281519 33.4162596 ,-111.92641433538464 33.417730215384616)"
,1900030,,2796,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9257678 33.4176174 ,-111.92641433538464 33.417730215384616)"
,1900031,,2797,100019,,,,,,connector with poi,-1,"LINESTRING (-111.925957 33.417467 ,-111.92641433538464 33.417730215384616)"
,1900032,,2798,100019,,,,,,connector with poi,-1,"LINESTRING (-111.925469 33.417424 ,-111.92641433538464 33.417730215384616)"
,1900033,,2799,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9248578 33.417588 ,-111.92641433538464 33.417730215384616)"
,1900034,,2800,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9251064 33.4171633 ,-111.92641433538464 33.417730215384616)"
,1900035,,2801,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9245326 33.4171522 ,-111.92641433538464 33.417730215384616)"
,1900036,,2803,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9258382 33.421356 ,-111.92641433538464 33.417730215384616)"
,1900037,,2809,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9249669 33.4194331 ,-111.92641433538464 33.417730215384616)"
,1900038,,2824,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9266404 33.4163426 ,-111.92641433538464 33.417730215384616)"
,1900039,,2825,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9269932 33.4162673 ,-111.92641433538464 33.417730215384616)"
,1900040,,2828,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9272209 33.4193616 ,-111.92641433538464 33.417730215384616)"
,1900041,,2832,100019,,,,,,connector with poi,-1,"LINESTRING (-111.927544 33.4174442 ,-111.92641433538464 33.417730215384616)"
,1900042,,2833,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9269102 33.4176722 ,-111.92641433538464 33.417730215384616)"
,1900043,,2881,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9258558 33.4171283 ,-111.92641433538464 33.417730215384616)"
,1900044,,2882,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9259025 33.4162933 ,-111.92641433538464 33.417730215384616)"
,1900045,,2883,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9259067 33.4166518 ,-111.92641433538464 33.417730215384616)"
,1900046,,2887,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9252483 33.4199365 ,-111.92641433538464 33.417730215384616)"
,1900047,,2888,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9257238 33.4191768 ,-111.92641433538464 33.417730215384616)"
,1900048,,2889,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9253136 33.4174228 ,-111.92641433538464 33.417730215384616)"
,1900049,,2890,100019,,,,,,connector with poi,-1,"LINESTRING (-111.9249678 33.4174664 ,-111.92641433538464 33.417730215384616)"
,2000000,,39,100020,,,,,,connector with residential,-1,"LINESTRING (-111.922468 33.4167526 ,-111.92183558235294 33.41810032156864)"
,2000001,,44,100020,,,,,,connector with residential,-1,"LINESTRING (-111.920587 33.4167118 ,-111.92183558235294 33.41810032156864)"
,2000002,,107,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9212894 33.4188214 ,-111.92183558235294 33.41810032156864)"
,2000003,,108,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9205552 33.4187226 ,-111.92183558235294 33.41810032156864)"
,2000004,,111,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9225348 33.4167548 ,-111.92183558235294 33.41810032156864)"
,2000005,,112,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9223108 33.4167475 ,-111.92183558235294 33.41810032156864)"
,2000006,,184,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9223974 33.4167503 ,-111.92183558235294 33.41810032156864)"
,2000007,,664,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9206612 33.4167133 ,-111.92183558235294 33.41810032156864)"
,2000008,,670,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9210239 33.4167206 ,-111.92183558235294 33.41810032156864)"
,2000009,,672,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9214566 33.4167294 ,-111.92183558235294 33.41810032156864)"
,2000010,,1934,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9232733 33.4167758 ,-111.92183558235294 33.41810032156864)"
,2000011,,1945,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9226683 33.4167589 ,-111.92183558235294 33.41810032156864)"
,2000012,,1949,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9218791 33.4184524 ,-111.92183558235294 33.41810032156864)"
,2000013,,1950,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9205749 33.4174822 ,-111.92183558235294 33.41810032156864)"
,2000014,,1951,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9216828 33.416734 ,-111.92183558235294 33.41810032156864)"
,2000015,,1953,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9205773 33.4173248 ,-111.92183558235294 33.41810032156864)"
,2000016,,1954,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9199436 33.4167013 ,-111.92183558235294 33.41810032156864)"
,2000017,,1956,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9198052 33.416699 ,-111.92183558235294 33.41810032156864)"
,2000018,,1958,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9191975 33.416689 ,-111.92183558235294 33.41810032156864)"
,2000019,,1960,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9205576 33.4185739 ,-111.92183558235294 33.41810032156864)"
,2000020,,1961,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9194821 33.4184078 ,-111.92183558235294 33.41810032156864)"
,2000021,,1962,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9205672 33.4179666 ,-111.92183558235294 33.41810032156864)"
,2000022,,1963,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9195343 33.418407 ,-111.92183558235294 33.41810032156864)"
,2000023,,2004,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9230789 33.4167704 ,-111.92183558235294 33.41810032156864)"
,2000024,,2106,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9190885 33.4184071 ,-111.92183558235294 33.41810032156864)"
,2000025,,2108,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9191918 33.4184073 ,-111.92183558235294 33.41810032156864)"
,2000026,,2253,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9205699 33.417795 ,-111.92183558235294 33.41810032156864)"
,2000027,,2412,100020,,,,,,connector with residential,-1,"LINESTRING (-111.9191623 33.4184072 ,-111.92183558235294 33.41810032156864)"
,2000028,,2808,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9242346 33.4212322 ,-111.92183558235294 33.41810032156864)"
,2000029,,2810,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9232557 33.4188939 ,-111.92183558235294 33.41810032156864)"
,2000030,,2811,100020,,,,,,connector with poi,-1,"LINESTRING (-111.922581 33.4193681 ,-111.92183558235294 33.41810032156864)"
,2000031,,2812,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9229863 33.4191582 ,-111.92183558235294 33.41810032156864)"
,2000032,,2813,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9227268 33.419276 ,-111.92183558235294 33.41810032156864)"
,2000033,,2814,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9226 33.418994 ,-111.92183558235294 33.41810032156864)"
,2000034,,2815,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9232999 33.4184474 ,-111.92183558235294 33.41810032156864)"
,2000035,,2816,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9237472 33.4201583 ,-111.92183558235294 33.41810032156864)"
,2000036,,2817,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9225634 33.4199575 ,-111.92183558235294 33.41810032156864)"
,2000037,,2818,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9217629 33.4198507 ,-111.92183558235294 33.41810032156864)"
,2000038,,2819,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9217224 33.4196344 ,-111.92183558235294 33.41810032156864)"
,2000039,,2820,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9221741 33.4197144 ,-111.92183558235294 33.41810032156864)"
,2000040,,2821,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9225787 33.4197939 ,-111.92183558235294 33.41810032156864)"
,2000041,,2870,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9210933 33.4162654 ,-111.92183558235294 33.41810032156864)"
,2000042,,3014,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9240301 33.4188008 ,-111.92183558235294 33.41810032156864)"
,2000043,,3016,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9230338 33.4206702 ,-111.92183558235294 33.41810032156864)"
,2000044,,3018,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9229827 33.4211173 ,-111.92183558235294 33.41810032156864)"
,2000045,,3021,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9232887 33.4210528 ,-111.92183558235294 33.41810032156864)"
,2000046,,3027,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9224856 33.4162517 ,-111.92183558235294 33.41810032156864)"
,2000047,,3100,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9228429 33.4162795 ,-111.92183558235294 33.41810032156864)"
,2000048,,3104,100020,,,,,,connector with poi,-1,"LINESTRING (-111.9235756 33.4162831 ,-111.92183558235294 33.41810032156864)"
,2000049,,3105,100020,,,,,,connector with poi,-1,"LINESTRING (-111.924058 33.4163172 ,-111.92183558235294 33.41810032156864)"
,2100000,,45,100021,,,,,,connector with residential,-1,"LINESTRING (-111.9187765 33.4166821 ,-111.91845590000001 33.41844295)"
,2100001,,57,100021,,,,,,connector with residential,-1,"LINESTRING (-111.9186841 33.4184064 ,-111.91845590000001 33.41844295)"
,2100002,,263,100021,,,,,,connector with residential,-1,"LINESTRING (-111.9187854 33.4172118 ,-111.91845590000001 33.41844295)"
,2100003,,2010,100021,,,,,,connector with residential,-1,"LINESTRING (-111.9183574 33.4166779 ,-111.91845590000001 33.41844295)"
,2100004,,2414,100021,,,,,,connector with residential,-1,"LINESTRING (-111.9185004 33.4166793 ,-111.91845590000001 33.41844295)"
,2100005,,3004,100021,,,,,,connector with poi,-1,"LINESTRING (-111.917949 33.419299 ,-111.91845590000001 33.41844295)"
,2100006,,3006,100021,,,,,,connector with poi,-1,"LINESTRING (-111.9185819 33.4213106 ,-111.91845590000001 33.41844295)"
,2100007,,3008,100021,,,,,,connector with poi,-1,"LINESTRING (-111.9180125 33.4212765 ,-111.91845590000001 33.41844295)"
,2300000,,13,100023,,,,,,connector with residential,-1,"LINESTRING (-111.9442403 33.4160678 ,-111.94328227999999 33.41601325999999)"
,2300001,,549,100023,,,,,,connector with residential,-1,"LINESTRING (-111.9448136 33.4160691 ,-111.94328227999999 33.41601325999999)"
,2300002,,2356,100023,,,,,,connector with residential,-1,"LINESTRING (-111.9424525 33.4159781 ,-111.94328227999999 33.41601325999999)"
,2300003,,2358,100023,,,,,,connector with residential,-1,"LINESTRING (-111.9424522 33.4157881 ,-111.94328227999999 33.41601325999999)"
,2300004,,2434,100023,,,,,,connector with residential,-1,"LINESTRING (-111.9424528 33.4161632 ,-111.94328227999999 33.41601325999999)"
,2400000,,76,100024,,,,,,connector with residential,-1,"LINESTRING (-111.9350452 33.4160987 ,-111.93600743333332 33.41569562222222)"
,2400001,,178,100024,,,,,,connector with residential,-1,"LINESTRING (-111.9366113 33.4150834 ,-111.93600743333332 33.41569562222222)"
,2400002,,416,100024,,,,,,connector with residential,-1,"LINESTRING (-111.9366262 33.4161337 ,-111.93600743333332 33.41569562222222)"
,2400003,,691,100024,,,,,,connector with residential,-1,"LINESTRING (-111.9349531 33.4160981 ,-111.93600743333332 33.41569562222222)"
,2400004,,1179,100024,,,,,,connector with residential,-1,"LINESTRING (-111.9348464 33.4160975 ,-111.93600743333332 33.41569562222222)"
,2400005,,1751,100024,,,,,,connector with residential,-1,"LINESTRING (-111.9366159 33.4154174 ,-111.93600743333332 33.41569562222222)"
,2400006,,2337,100024,,,,,,connector with residential,-1,"LINESTRING (-111.9352405 33.4160982 ,-111.93600743333332 33.41569562222222)"
,2400007,,2671,100024,,,,,,connector with poi,-1,"LINESTRING (-111.937249 33.4154523 ,-111.93600743333332 33.41569562222222)"
,2400008,,2700,100024,,,,,,connector with poi,-1,"LINESTRING (-111.9357611 33.4151263 ,-111.93600743333332 33.41569562222222)"
,2400009,,2701,100024,,,,,,connector with poi,-1,"LINESTRING (-111.9361294 33.4154285 ,-111.93600743333332 33.41569562222222)"
,2400010,,2702,100024,,,,,,connector with poi,-1,"LINESTRING (-111.9361375 33.4159137 ,-111.93600743333332 33.41569562222222)"
,2400011,,2703,100024,,,,,,connector with poi,-1,"LINESTRING (-111.9361097 33.4156697 ,-111.93600743333332 33.41569562222222)"
,2400012,,2704,100024,,,,,,connector with poi,-1,"LINESTRING (-111.9358475 33.4156701 ,-111.93600743333332 33.41569562222222)"
,2400013,,2705,100024,,,,,,connector with poi,-1,"LINESTRING (-111.9352476 33.4156841 ,-111.93600743333332 33.41569562222222)"
,2400014,,2740,100024,,,,,,connector with poi,-1,"LINESTRING (-111.9365939 33.4155674 ,-111.93600743333332 33.41569562222222)"
,2400015,,2951,100024,,,,,,connector with poi,-1,"LINESTRING (-111.9379919 33.4156168 ,-111.93600743333332 33.41569562222222)"
,2400016,,3089,100024,,,,,,connector with poi,-1,"LINESTRING (-111.9355638 33.4159284 ,-111.93600743333332 33.41569562222222)"
,2400017,,3090,100024,,,,,,connector with poi,-1,"LINESTRING (-111.9355638 33.4154369 ,-111.93600743333332 33.41569562222222)"
,2500000,,67,100025,,,,,,connector with residential,-1,"LINESTRING (-111.933278 33.4160881 ,-111.93262144999998 33.41574684285714)"
,2500001,,734,100025,,,,,,connector with residential,-1,"LINESTRING (-111.9334415 33.4160891 ,-111.93262144999998 33.41574684285714)"
,2500002,,735,100025,,,,,,connector with residential,-1,"LINESTRING (-111.9339404 33.4160921 ,-111.93262144999998 33.41574684285714)"
,2500003,,1722,100025,,,,,,connector with residential,-1,"LINESTRING (-111.9333802 33.4160887 ,-111.93262144999998 33.41574684285714)"
,2500004,,2347,100025,,,,,,connector with residential,-1,"LINESTRING (-111.9342398 33.4160939 ,-111.93262144999998 33.41574684285714)"
,2500005,,2699,100025,,,,,,connector with poi,-1,"LINESTRING (-111.9325418 33.415558 ,-111.93262144999998 33.41574684285714)"
,2500006,,2706,100025,,,,,,connector with poi,-1,"LINESTRING (-111.9300158 33.4150365 ,-111.93262144999998 33.41574684285714)"
,2500007,,2707,100025,,,,,,connector with poi,-1,"LINESTRING (-111.930075 33.4153989 ,-111.93262144999998 33.41574684285714)"
,2500008,,2710,100025,,,,,,connector with poi,-1,"LINESTRING (-111.9296176 33.4157972 ,-111.93262144999998 33.41574684285714)"
,2500009,,2737,100025,,,,,,connector with poi,-1,"LINESTRING (-111.9340217 33.415486 ,-111.93262144999998 33.41574684285714)"
,2500010,,2830,100025,,,,,,connector with poi,-1,"LINESTRING (-111.9340229 33.4152849 ,-111.93262144999998 33.41574684285714)"
,2500011,,2831,100025,,,,,,connector with poi,-1,"LINESTRING (-111.9340323 33.4157807 ,-111.93262144999998 33.41574684285714)"
,2500012,,2959,100025,,,,,,connector with poi,-1,"LINESTRING (-111.9328565 33.4161787 ,-111.93262144999998 33.41574684285714)"
,2500013,,2960,100025,,,,,,connector with poi,-1,"LINESTRING (-111.9312368 33.415483 ,-111.93262144999998 33.41574684285714)"
,2600000,,2708,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9294384 33.4151334 ,-111.92674390588236 33.415419070588236)"
,2600001,,2709,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9294253 33.4154899 ,-111.92674390588236 33.415419070588236)"
,2600002,,2776,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9286558 33.4151311 ,-111.92674390588236 33.415419070588236)"
,2600003,,2777,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9284176 33.4154809 ,-111.92674390588236 33.415419070588236)"
,2600004,,2778,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9276634 33.4151139 ,-111.92674390588236 33.415419070588236)"
,2600005,,2779,100026,,,,,,connector with poi,-1,"LINESTRING (-111.92699 33.4152592 ,-111.92674390588236 33.415419070588236)"
,2600006,,2823,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9266252 33.4156317 ,-111.92674390588236 33.415419070588236)"
,2600007,,2884,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9259211 33.4157804 ,-111.92674390588236 33.415419070588236)"
,2600008,,2885,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9257357 33.4157085 ,-111.92674390588236 33.415419070588236)"
,2600009,,2886,100026,,,,,,connector with poi,-1,"LINESTRING (-111.925797 33.4160707 ,-111.92674390588236 33.415419070588236)"
,2600010,,3029,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9258185 33.4150257 ,-111.92674390588236 33.415419070588236)"
,2600011,,3030,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9259656 33.4153637 ,-111.92674390588236 33.415419070588236)"
,2600012,,3031,100026,,,,,,connector with poi,-1,"LINESTRING (-111.925821 33.415215 ,-111.92674390588236 33.415419070588236)"
,2600013,,3032,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9255791 33.4153903 ,-111.92674390588236 33.415419070588236)"
,2600014,,3033,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9243043 33.4153462 ,-111.92674390588236 33.415419070588236)"
,2600015,,3095,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9273659 33.415768 ,-111.92674390588236 33.415419070588236)"
,2600016,,3107,100026,,,,,,connector with poi,-1,"LINESTRING (-111.9251225 33.4152156 ,-111.92674390588236 33.415419070588236)"
,2700000,,2866,100027,,,,,,connector with poi,-1,"LINESTRING (-111.9192531 33.4152632 ,-111.92123432222222 33.415555633333334)"
,2700001,,3022,100027,,,,,,connector with poi,-1,"LINESTRING (-111.9199348 33.4152951 ,-111.92123432222222 33.415555633333334)"
,2700002,,3023,100027,,,,,,connector with poi,-1,"LINESTRING (-111.9218398 33.4153985 ,-111.92123432222222 33.415555633333334)"
,2700003,,3024,100027,,,,,,connector with poi,-1,"LINESTRING (-111.9224882 33.415333 ,-111.92123432222222 33.415555633333334)"
,2700004,,3025,100027,,,,,,connector with poi,-1,"LINESTRING (-111.9229741 33.4154453 ,-111.92123432222222 33.415555633333334)"
,2700005,,3026,100027,,,,,,connector with poi,-1,"LINESTRING (-111.9218751 33.4157992 ,-111.92123432222222 33.415555633333334)"
,2700006,,3101,100027,,,,,,connector with poi,-1,"LINESTRING (-111.9193216 33.4161007 ,-111.92123432222222 33.415555633333334)"
,2700007,,3102,100027,,,,,,connector with poi,-1,"LINESTRING (-111.9198676 33.416023 ,-111.92123432222222 33.415555633333334)"
,2700008,,3103,100027,,,,,,connector with poi,-1,"LINESTRING (-111.9235546 33.4153427 ,-111.92123432222222 33.415555633333334)"
,2800000,,2856,100028,,,,,,connector with poi,-1,"LINESTRING (-111.918771 33.4159758 ,-111.91841242499999 33.41566025)"
,2800001,,2864,100028,,,,,,connector with poi,-1,"LINESTRING (-111.9184234 33.4161348 ,-111.91841242499999 33.41566025)"
,2800002,,2865,100028,,,,,,connector with poi,-1,"LINESTRING (-111.9184099 33.4154162 ,-111.91841242499999 33.41566025)"
,2800003,,2869,100028,,,,,,connector with poi,-1,"LINESTRING (-111.9180454 33.4151142 ,-111.91841242499999 33.41566025)"
,3000000,,2125,100030,,,,,,connector with boundary,-1,"LINESTRING (-111.944915 33.4183123 ,-111.95275 33.41877000000001)"
,3000001,,2129,100030,,,,,,connector with boundary,-1,"LINESTRING (-111.9449279 33.4188237 ,-111.95275 33.41877000000001)"
,3000002,,2299,100030,,,,,,connector with boundary,-1,"LINESTRING (-111.9433587 33.4178443 ,-111.95275 33.41877000000001)"
,3000003,,2361,100030,,,,,,connector with boundary,-1,"LINESTRING (-111.9432703 33.4184097 ,-111.95275 33.41877000000001)"
,3000004,,2474,100030,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4194026 ,-111.95275 33.41877000000001)"
,3000005,,2478,100030,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4168248 ,-111.95275 33.41877000000001)"
,3000006,,2481,100030,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.420639 ,-111.95275 33.41877000000001)"
,3000007,,2482,100030,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4177879 ,-111.95275 33.41877000000001)"
,3000008,,2493,100030,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4173079 ,-111.95275 33.41877000000001)"
