name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,7900023,,488,100079,,,,,,connector with boundary,-1,"LINESTRING (103.985514 30.7714246 ,103.98591 30.78215)"
,7900024,,489,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9845466 30.7714415 ,103.98591 30.78215)"
,7900025,,491,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9859207 30.7708459 ,103.98591 30.78215)"
,7900026,,510,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9880484 30.7653371 ,103.98591 30.78215)"
,7900027,,512,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9836577 30.769401 ,103.98591 30.78215)"
,7900028,,513,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9840481 30.768734 ,103.98591 30.78215)"
,7900029,,514,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9839647 30.7688124 ,103.98591 30.78215)"
,7900030,,515,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9842517 30.7688143 ,103.98591 30.78215)"
,7900031,,516,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9879932 30.7651452 ,103.98591 30.78215)"
,7900032,,517,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9878483 30.7650385 ,103.98591 30.78215)"
,7900033,,519,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9857841 30.7675332 ,103.98591 30.78215)"
,7900034,,543,100079,,,,,,connector with boundary,-1,"LINESTRING (103.983759 30.7694388 ,103.98591 30.78215)"
,7900035,,544,100079,,,,,,connector with boundary,-1,"LINESTRING (103.984258 30.7696249 ,103.98591 30.78215)"
,7900036,,546,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9839062 30.7694937 ,103.98591 30.78215)"
,7900037,,548,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9841432 30.7695821 ,103.98591 30.78215)"
,7900038,,568,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9837735 30.7686037 ,103.98591 30.78215)"
,7900039,,694,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9837655 30.7658254 ,103.98591 30.78215)"
,7900040,,799,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9847811 30.7763 ,103.98591 30.78215)"
,7900041,,808,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9874457 30.7763 ,103.98591 30.78215)"
,7900042,,813,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9872074 30.7763 ,103.98591 30.78215)"
,8000000,,94,100080,,,,,,connector with boundary,-1,"LINESTRING (103.9885278 30.7654881 ,103.99109 30.78215)"
,8000001,,414,100080,,,,,,connector with boundary,-1,"LINESTRING (103.988669 30.7710488 ,103.99109 30.78215)"
,8000002,,419,100080,,,,,,connector with boundary,-1,"LINESTRING (103.9886356 30.7710368 ,103.99109 30.78215)"
,8000003,,442,100080,,,,,,connector with boundary,-1,"LINESTRING (103.9888431 30.7706681 ,103.99109 30.78215)"
,8000004,,451,100080,,,,,,connector with boundary,-1,"LINESTRING (103.9886114 30.7701996 ,103.99109 30.78215)"
,8000005,,476,100080,,,,,,connector with boundary,-1,"LINESTRING (103.9890543 30.7644272 ,103.99109 30.78215)"
,8000006,,480,100080,,,,,,connector with boundary,-1,"LINESTRING (103.9889635 30.7643755 ,103.99109 30.78215)"
,8000007,,508,100080,,,,,,connector with boundary,-1,"LINESTRING (103.9887794 30.7659431 ,103.99109 30.78215)"
,8000008,,725,100080,,,,,,connector with boundary,-1,"LINESTRING (103.9929184 30.7737465 ,103.99109 30.78215)"
,8000009,,762,100080,,,,,,connector with boundary,-1,"LINESTRING (103.9912063 30.7763 ,103.99109 30.78215)"
,8000010,,789,100080,,,,,,connector with boundary,-1,"LINESTRING (103.9896946 30.7763 ,103.99109 30.78215)"
,8000011,,811,100080,,,,,,connector with boundary,-1,"LINESTRING (103.9886225 30.7763 ,103.99109 30.78215)"
,8000012,,812,100080,,,,,,connector with boundary,-1,"LINESTRING (103.9887784 30.7763 ,103.99109 30.78215)"
,8100000,,292,100081,,,,,,connector with boundary,-1,"LINESTRING (103.9956379 30.7737957 ,103.99627 30.78215)"
,8100001,,788,100081,,,,,,connector with boundary,-1,"LINESTRING (103.9966209 30.7763 ,103.99627 30.78215)"
,8200000,,761,100082,,,,,,connector with boundary,-1,"LINESTRING (104.0014922 30.7763 ,104.00145 30.78215)"
,8400000,,790,100084,,,,,,connector with boundary,-1,"LINESTRING (104.006404 30.7763 ,104.01181 30.77697)"
,8400001,,806,100084,,,,,,connector with boundary,-1,"LINESTRING (104.0074 30.7756583 ,104.01181 30.77697)"
,8500000,,290,100085,,,,,,connector with boundary,-1,"LINESTRING (104.0072937 30.7716541 ,104.01181 30.771790000000003)"
,8500001,,760,100085,,,,,,connector with boundary,-1,"LINESTRING (104.0074 30.7738129 ,104.01181 30.771790000000003)"
,8500002,,787,100085,,,,,,connector with boundary,-1,"LINESTRING (104.0074 30.771668 ,104.01181 30.771790000000003)"
,8600000,,758,100086,,,,,,connector with boundary,-1,"LINESTRING (104.0074 30.7680419 ,104.01181 30.76661)"
,8600001,,844,100086,,,,,,connector with boundary,-1,"LINESTRING (104.0074 30.7681373 ,104.01181 30.76661)"
,9100000,,807,100091,,,,,,connector with boundary,-1,"LINESTRING (103.999994 30.7517 ,104.00145 30.74589)"
,9100001,,840,100091,,,,,,connector with boundary,-1,"LINESTRING (104.0003346 30.7517 ,104.00145 30.74589)"
,9300000,,477,100093,,,,,,connector with boundary,-1,"LINESTRING (103.9899111 30.7634381 ,103.99109 30.74589)"
,9300001,,478,100093,,,,,,connector with boundary,-1,"LINESTRING (103.9899669 30.7634596 ,103.99109 30.74589)"
,9300002,,481,100093,,,,,,connector with boundary,-1,"LINESTRING (103.9898385 30.7633734 ,103.99109 30.74589)"
,9300003,,482,100093,,,,,,connector with boundary,-1,"LINESTRING (103.9898793 30.7633986 ,103.99109 30.74589)"
,9300004,,786,100093,,,,,,connector with boundary,-1,"LINESTRING (103.9898553 30.7517 ,103.99109 30.74589)"
,9400000,,91,100094,,,,,,connector with boundary,-1,"LINESTRING (103.9846152 30.7619264 ,103.98591 30.74589)"
,9400001,,93,100094,,,,,,connector with boundary,-1,"LINESTRING (103.9835482 30.759485 ,103.98591 30.74589)"
,9400002,,662,100094,,,,,,connector with boundary,-1,"LINESTRING (103.9834145 30.757969 ,103.98591 30.74589)"
,9400003,,665,100094,,,,,,connector with boundary,-1,"LINESTRING (103.9837589 30.7576524 ,103.98591 30.74589)"
,9400004,,666,100094,,,,,,connector with boundary,-1,"LINESTRING (103.9834373 30.7580595 ,103.98591 30.74589)"
,9400005,,669,100094,,,,,,connector with boundary,-1,"LINESTRING (103.9837827 30.7581476 ,103.98591 30.74589)"
,9400006,,792,100094,,,,,,connector with boundary,-1,"LINESTRING (103.985722 30.7517 ,103.98591 30.74589)"
,9400007,,793,100094,,,,,,connector with boundary,-1,"LINESTRING (103.986594 30.7517 ,103.98591 30.74589)"
,9500000,,738,100095,,,,,,connector with boundary,-1,"LINESTRING (103.9828977 30.7569172 ,103.98073000000001 30.74589)"
,9500001,,739,100095,,,,,,connector with boundary,-1,"LINESTRING (103.9825883 30.7572021 ,103.98073000000001 30.74589)"
,9500002,,764,100095,,,,,,connector with boundary,-1,"LINESTRING (103.9822822 30.7517 ,103.98073000000001 30.74589)"
,9500003,,839,100095,,,,,,connector with boundary,-1,"LINESTRING (103.9826636 30.7517 ,103.98073000000001 30.74589)"
,9500004,,841,100095,,,,,,connector with boundary,-1,"LINESTRING (103.9816458 30.7517 ,103.98073000000001 30.74589)"
,9600000,,672,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9756474 30.7546479 ,103.97555 30.74589)"
,9600001,,780,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9748985 30.7517 ,103.97555 30.74589)"
,9600002,,784,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9746934 30.7517 ,103.97555 30.74589)"
,9600003,,785,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9766212 30.7517 ,103.97555 30.74589)"
,9600004,,801,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9780204 30.7517 ,103.97555 30.74589)"
,9600005,,802,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9779012 30.7517 ,103.97555 30.74589)"
,9600006,,804,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9762489 30.7517 ,103.97555 30.74589)"
,9600007,,814,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9767648 30.7517 ,103.97555 30.74589)"
,9600008,,815,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9777722 30.7517 ,103.97555 30.74589)"
,9600009,,816,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9776343 30.7517 ,103.97555 30.74589)"
,9600010,,820,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9767237 30.7517 ,103.97555 30.74589)"
,9600011,,822,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9768846 30.7517 ,103.97555 30.74589)"
,9600012,,826,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9762147 30.7517 ,103.97555 30.74589)"
,9600013,,827,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9774275 30.7517 ,103.97555 30.74589)"
,9600014,,828,100096,,,,,,connector with boundary,-1,"LINESTRING (103.9774795 30.7517 ,103.97555 30.74589)"
,9700000,,264,100097,,,,,,connector with boundary,-1,"LINESTRING (103.970053 30.7595126 ,103.97037 30.74589)"
,9700001,,600,100097,,,,,,connector with boundary,-1,"LINESTRING (103.9691718 30.7617158 ,103.97037 30.74589)"
,9700002,,773,100097,,,,,,connector with boundary,-1,"LINESTRING (103.9690947 30.7517 ,103.97037 30.74589)"
,9800000,,160,100098,,,,,,connector with boundary,-1,"LINESTRING (103.9667277 30.7517676 ,103.96519 30.74589)"
,9800001,,228,100098,,,,,,connector with boundary,-1,"LINESTRING (103.9676156 30.761174 ,103.96519 30.74589)"
,9800002,,230,100098,,,,,,connector with boundary,-1,"LINESTRING (103.9676631 30.7612724 ,103.96519 30.74589)"
,9800003,,772,100098,,,,,,connector with boundary,-1,"LINESTRING (103.9649313 30.7517 ,103.96519 30.74589)"
,9800004,,776,100098,,,,,,connector with boundary,-1,"LINESTRING (103.9647648 30.7517 ,103.96519 30.74589)"
,9800005,,794,100098,,,,,,connector with boundary,-1,"LINESTRING (103.9632014 30.7517 ,103.96519 30.74589)"
,9800006,,842,100098,,,,,,connector with boundary,-1,"LINESTRING (103.9636137 30.7517 ,103.96519 30.74589)"
,9900000,,781,100099,,,,,,connector with boundary,-1,"LINESTRING (103.9611216 30.7517 ,103.96001 30.74589)"
,9900001,,782,100099,,,,,,connector with boundary,-1,"LINESTRING (103.9609159 30.7517 ,103.96001 30.74589)"
,10000000,,768,100100,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7525928 ,103.95483 30.74589)"
