o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
88,G10,94,H3,12.670282188786002,"LINESTRING (102.7819643 24.9864426,102.6512025 24.974436)"
88,G10,95,H4,11.406414204295936,"LINESTRING (102.7819643 24.9864426,102.6642897 24.9751686)"
88,G10,96,H5,9.671296388579101,"LINESTRING (102.7819643 24.9864426,102.6823425 24.9754077)"
88,G10,97,H6,7.576084270721146,"LINESTRING (102.7819643 24.9864426,102.7040208 24.9769714)"
88,G10,98,H7,4.778602462239198,"LINESTRING (102.7819643 24.9864426,102.7333621 24.9769298)"
88,G10,99,H8,3.0340535625619705,"LINESTRING (102.7819643 24.9864426,102.7528456 24.9745748)"
88,G10,100,H9,2.2359925786273496,"LINESTRING (102.7819643 24.9864426,102.7616938 24.9752127)"
88,G10,101,H10,1.6928614591507036,"LINESTRING (102.7819643 24.9864426,102.795375 24.9751307)"
88,G10,102,H11,2.7588127948564387,"LINESTRING (102.7819643 24.9864426,102.8079858 24.974595)"
88,G10,103,H12,5.02776389591566,"LINESTRING (102.7819643 24.9864426,102.831165 24.969285)"
88,G10,104,H13,6.947743146411392,"LINESTRING (102.7819643 24.9864426,102.851895 24.969285)"
88,G10,105,Gate1,19.326511402274917,"LINESTRING (102.7819643 24.9864426,102.582405 24.969285)"
88,G10,106,Gate2,19.258558171813625,"LINESTRING (102.7819643 24.9864426,102.582405 24.990015)"
88,G10,107,Gate3,19.397731425220815,"LINESTRING (102.7819643 24.9864426,102.582405 25.010745)"
88,G10,108,Gate4,19.739650649033074,"LINESTRING (102.7819643 24.9864426,102.582405 25.031475)"
88,G10,109,Gate5,20.27406058883487,"LINESTRING (102.7819643 24.9864426,102.582405 25.052205)"
88,G10,110,Gate6,20.98626120790981,"LINESTRING (102.7819643 24.9864426,102.582405 25.072935)"
88,G10,111,Gate7,21.85888121397113,"LINESTRING (102.7819643 24.9864426,102.582405 25.093665)"
88,G10,112,Gate8,22.873568109925106,"LINESTRING (102.7819643 24.9864426,102.582405 25.114395)"
88,G10,113,Gate9,22.440172780632828,"LINESTRING (102.7819643 24.9864426,102.603135 25.135125)"
88,G10,114,Gate10,20.94118336238631,"LINESTRING (102.7819643 24.9864426,102.623865 25.135125)"
88,G10,115,Gate11,19.53220081103088,"LINESTRING (102.7819643 24.9864426,102.644595 25.135125)"
88,G10,116,Gate12,18.234102065658757,"LINESTRING (102.7819643 24.9864426,102.665325 25.135125)"
88,G10,117,Gate13,17.07219931561917,"LINESTRING (102.7819643 24.9864426,102.686055 25.135125)"
88,G10,118,Gate14,16.076050588270988,"LINESTRING (102.7819643 24.9864426,102.706785 25.135125)"
88,G10,119,Gate15,15.27811235964808,"LINESTRING (102.7819643 24.9864426,102.727515 25.135125)"
88,G10,120,Gate16,14.71067414309917,"LINESTRING (102.7819643 24.9864426,102.748245 25.135125)"
88,G10,121,Gate17,14.401008712164804,"LINESTRING (102.7819643 24.9864426,102.768975 25.135125)"
88,G10,122,Gate18,14.365795203338255,"LINESTRING (102.7819643 24.9864426,102.789705 25.135125)"
88,G10,123,Gate19,14.607018636041825,"LINESTRING (102.7819643 24.9864426,102.810435 25.135125)"
88,G10,124,Gate20,15.111446547438062,"LINESTRING (102.7819643 24.9864426,102.831165 25.135125)"
88,G10,125,Gate21,15.853975583162452,"LINESTRING (102.7819643 24.9864426,102.851895 25.135125)"
88,G10,126,Gate22,15.131154505655703,"LINESTRING (102.7819643 24.9864426,102.872625 25.114395)"
88,G10,127,Gate23,13.54852045505863,"LINESTRING (102.7819643 24.9864426,102.872625 25.093665)"
88,G10,128,Gate24,12.090280314420436,"LINESTRING (102.7819643 24.9864426,102.872625 25.072935)"
88,G10,129,Gate25,10.806907575915751,"LINESTRING (102.7819643 24.9864426,102.872625 25.052205)"
88,G10,130,Gate26,9.767575253895467,"LINESTRING (102.7819643 24.9864426,102.872625 25.031475)"
88,G10,131,Gate27,9.056693824991623,"LINESTRING (102.7819643 24.9864426,102.872625 25.010745)"
88,G10,132,Gate28,8.75464342230862,"LINESTRING (102.7819643 24.9864426,102.872625 24.990015)"
88,G10,133,Gate29,8.903132121725736,"LINESTRING (102.7819643 24.9864426,102.872625 24.969285)"
88,G10,134,Gate30,7.674308872246492,"LINESTRING (102.7819643 24.9864426,102.851895 24.948555)"
88,G10,135,Gate31,5.991852103582645,"LINESTRING (102.7819643 24.9864426,102.831165 24.948555)"
88,G10,136,Gate32,4.572905893280903,"LINESTRING (102.7819643 24.9864426,102.810435 24.948555)"
88,G10,137,Gate33,3.7312928991686567,"LINESTRING (102.7819643 24.9864426,102.789705 24.948555)"
88,G10,138,Gate34,3.8646509289943145,"LINESTRING (102.7819643 24.9864426,102.768975 24.948555)"
88,G10,139,Gate35,4.893915469189934,"LINESTRING (102.7819643 24.9864426,102.748245 24.948555)"
88,G10,140,Gate36,6.4005618619900435,"LINESTRING (102.7819643 24.9864426,102.727515 24.948555)"
88,G10,141,Gate37,8.123169171682813,"LINESTRING (102.7819643 24.9864426,102.706785 24.948555)"
88,G10,142,Gate38,9.95019921144083,"LINESTRING (102.7819643 24.9864426,102.686055 24.948555)"
88,G10,143,Gate39,11.833382991181812,"LINESTRING (102.7819643 24.9864426,102.665325 24.948555)"
88,G10,144,Gate40,13.749667028607107,"LINESTRING (102.7819643 24.9864426,102.644595 24.948555)"
88,G10,145,Gate41,15.686925622702983,"LINESTRING (102.7819643 24.9864426,102.623865 24.948555)"
88,G10,146,Gate42,17.638249042911955,"LINESTRING (102.7819643 24.9864426,102.603135 24.948555)"
89,G11,1,A1,23.39382832761756,"LINESTRING (102.8084059 24.9853795,102.603135 25.114395)"
89,G11,2,A2,21.726398530148973,"LINESTRING (102.8084059 24.9853795,102.623865 25.114395)"
89,G11,3,A3,19.336554212938314,"LINESTRING (102.8084059 24.9853795,102.6508375 25.1092028)"
89,G11,4,A4,17.92582304202449,"LINESTRING (102.8084059 24.9853795,102.6685847 25.1077066)"
89,G11,5,A5,17.15643818439987,"LINESTRING (102.8084059 24.9853795,102.686055 25.114395)"
89,G11,6,A6,15.382318922418659,"LINESTRING (102.8084059 24.9853795,102.7120529 25.1123852)"
89,G11,7,A7,14.215124118646536,"LINESTRING (102.8084059 24.9853795,102.7319029 25.1112808)"
89,G11,8,A8,13.744706505223638,"LINESTRING (102.8084059 24.9853795,102.7478331 25.1143061)"
89,G11,9,A9,12.67015440564865,"LINESTRING (102.8084059 24.9853795,102.7701282 25.1109871)"
89,G11,10,A10,12.57880633880132,"LINESTRING (102.8084059 24.9853795,102.789705 25.114395)"
89,G11,11,A11,12.45024793306775,"LINESTRING (102.8084059 24.9853795,102.810435 25.114395)"
89,G11,12,A12,12.640920852281651,"LINESTRING (102.8084059 24.9853795,102.831165 25.114395)"
89,G11,13,A13,12.781200295979476,"LINESTRING (102.8084059 24.9853795,102.8473456 25.111988)"
89,G11,14,B1,22.39355717958098,"LINESTRING (102.8084059 24.9853795,102.603135 25.093665)"
89,G11,15,B2,20.191750819471398,"LINESTRING (102.8084059 24.9853795,102.6334285 25.1001565)"
89,G11,16,B3,18.541145924318972,"LINESTRING (102.8084059 24.9853795,102.649816 25.0938841)"
89,G11,17,B4,17.388855718537613,"LINESTRING (102.8084059 24.9853795,102.6667084 25.09673)"
89,G11,18,B5,16.0283099456885,"LINESTRING (102.8084059 24.9853795,102.6807418 25.0916604)"
89,G11,19,B6,13.987878002148099,"LINESTRING (102.8084059 24.9853795,102.7076931 25.0896503)"
89,G11,20,B7,13.322589867213168,"LINESTRING (102.8084059 24.9853795,102.7288015 25.0981938)"
89,G11,21,B8,11.995836812707404,"LINESTRING (102.8084059 24.9853795,102.7434751 25.0913982)"
89,G11,22,B9,11.199035443989182,"LINESTRING (102.8084059 24.9853795,102.766503 25.0936156)"
89,G11,23,B10,10.15662077324842,"LINESTRING (102.8084059 24.9853795,102.791763 25.0893163)"
89,G11,24,B11,11.458625337261038,"LINESTRING (102.8084059 24.9853795,102.8020295 25.1039627)"
89,G11,25,B12,10.546841440541812,"LINESTRING (102.8084059 24.9853795,102.8375312 25.0907327)"
89,G11,26,B13,11.259626434237353,"LINESTRING (102.8084059 24.9853795,102.851895 25.093665)"
89,G11,27,C1,21.533079301421036,"LINESTRING (102.8084059 24.9853795,102.603135 25.072935)"
89,G11,28,C2,19.520653104815395,"LINESTRING (102.8084059 24.9853795,102.6254133 25.0716469)"
89,G11,29,C3,18.135528637852556,"LINESTRING (102.8084059 24.9853795,102.644518 25.0773951)"
89,G11,30,C4,15.977161984741327,"LINESTRING (102.8084059 24.9853795,102.6661858 25.0701815)"
89,G11,31,C5,14.082032650980144,"LINESTRING (102.8084059 24.9853795,102.6899886 25.070683)"
89,G11,32,C6,13.231343012068002,"LINESTRING (102.8084059 24.9853795,102.7042253 25.0745428)"
89,G11,33,C7,11.535894626283776,"LINESTRING (102.8084059 24.9853795,102.7269738 25.0729141)"
89,G11,34,C8,10.530982349815483,"LINESTRING (102.8084059 24.9853795,102.7481097 25.0763523)"
89,G11,35,C9,9.888586448660865,"LINESTRING (102.8084059 24.9853795,102.76002 25.0757209)"
89,G11,36,C10,8.638788647045008,"LINESTRING (102.8084059 24.9853795,102.789705 25.072935)"
89,G11,37,C11,8.450501403709913,"LINESTRING (102.8084059 24.9853795,102.810435 25.072935)"
89,G11,38,C12,8.728985071180642,"LINESTRING (102.8084059 24.9853795,102.831165 25.072935)"
89,G11,39,C13,9.432989371599053,"LINESTRING (102.8084059 24.9853795,102.851895 25.072935)"
89,G11,40,D1,20.829726521498404,"LINESTRING (102.8084059 24.9853795,102.603135 25.052205)"
89,G11,41,D2,18.258405539979023,"LINESTRING (102.8084059 24.9853795,102.6298441 25.0480063)"
89,G11,42,D3,17.325795917292304,"LINESTRING (102.8084059 24.9853795,102.6407413 25.049649)"
89,G11,43,D4,15.316988694320877,"LINESTRING (102.8084059 24.9853795,102.6656616 25.0548273)"
89,G11,44,D5,13.548978300043535,"LINESTRING (102.8084059 24.9853795,102.6857796 25.0537911)"
89,G11,45,D6,11.919449312938474,"LINESTRING (102.8084059 24.9853795,102.7037757 25.0510475)"
89,G11,46,D7,10.095814174736368,"LINESTRING (102.8084059 24.9853795,102.7260353 25.0498983)"
89,G11,47,D8,9.141816429273296,"LINESTRING (102.8084059 24.9853795,102.7411785 25.052139)"
89,G11,48,D9,7.104265074308611,"LINESTRING (102.8084059 24.9853795,102.7712053 25.0489172)"
89,G11,49,D10,6.909354703113024,"LINESTRING (102.8084059 24.9853795,102.7836573 25.0525737)"
89,G11,50,D11,6.450967116117568,"LINESTRING (102.8084059 24.9853795,102.810435 25.052205)"
89,G11,51,D12,6.811694585932455,"LINESTRING (102.8084059 24.9853795,102.831165 25.052205)"
89,G11,52,D13,7.693197725512305,"LINESTRING (102.8084059 24.9853795,102.851895 25.052205)"
89,G11,53,E1,19.15538138680778,"LINESTRING (102.8084059 24.9853795,102.6133916 25.0225331)"
89,G11,54,E2,18.021491111768672,"LINESTRING (102.8084059 24.9853795,102.6276104 25.0322434)"
89,G11,55,E3,16.702898216768563,"LINESTRING (102.8084059 24.9853795,102.6412845 25.0304991)"
89,G11,56,E4,13.858115370570523,"LINESTRING (102.8084059 24.9853795,102.6720857 25.0305922)"
89,G11,57,E5,12.587352507747461,"LINESTRING (102.8084059 24.9853795,102.6857525 25.0298091)"
89,G11,58,E6,10.88853389466669,"LINESTRING (102.8084059 24.9853795,102.7067641 25.0344021)"
89,G11,59,E7,9.151492495569109,"LINESTRING (102.8084059 24.9853795,102.7270073 25.0340585)"
89,G11,60,E8,7.496661028668199,"LINESTRING (102.8084059 24.9853795,102.7442511 25.0292026)"
89,G11,61,E9,5.351439672004666,"LINESTRING (102.8084059 24.9853795,102.7771923 25.0312232)"
89,G11,62,E10,4.9758652207423575,"LINESTRING (102.8084059 24.9853795,102.7862619 25.0319518)"
89,G11,63,E11,4.452064824927875,"LINESTRING (102.8084059 24.9853795,102.810435 25.031475)"
89,G11,64,E12,4.862918798955342,"LINESTRING (102.8084059 24.9853795,102.8412727 25.0235861)"
89,G11,65,E13,4.866474157565448,"LINESTRING (102.8084059 24.9853795,102.8417409 25.0232275)"
89,G11,66,F1,19.95723471870982,"LINESTRING (102.8084059 24.9853795,102.603135 25.010745)"
89,G11,67,F2,17.77934077300706,"LINESTRING (102.8084059 24.9853795,102.6258312 25.0102507)"
89,G11,68,F3,15.66074314933055,"LINESTRING (102.8084059 24.9853795,102.6497129 25.0194269)"
89,G11,69,F4,13.872806610306084,"LINESTRING (102.8084059 24.9853795,102.6659155 25.004553)"
89,G11,70,F5,11.698809030495443,"LINESTRING (102.8084059 24.9853795,102.6901753 25.0122418)"
89,G11,71,F6,10.105067897618062,"LINESTRING (102.8084059 24.9853795,102.7068088 25.0107898)"
89,G11,72,F7,8.353948400628372,"LINESTRING (102.8084059 24.9853795,102.725993 25.0119111)"
89,G11,73,F8,6.479461130095141,"LINESTRING (102.8084059 24.9853795,102.7470337 25.0126338)"
89,G11,74,F9,4.520941709786984,"LINESTRING (102.8084059 24.9853795,102.7665124 25.0063613)"
89,G11,75,F10,3.5201315584934947,"LINESTRING (102.8084059 24.9853795,102.7832762 25.0118261)"
89,G11,76,F11,2.030665188227273,"LINESTRING (102.8084059 24.9853795,102.8178768 25.0041733)"
89,G11,77,F12,3.6468692505993197,"LINESTRING (102.8084059 24.9853795,102.8341484 25.0130527)"
89,G11,78,F13,4.9921735401949,"LINESTRING (102.8084059 24.9853795,102.8573572 25.0021294)"
89,G11,79,G1,18.91059594992855,"LINESTRING (102.8084059 24.9853795,102.6127089 24.9960006)"
89,G11,80,G2,17.806182330237373,"LINESTRING (102.8084059 24.9853795,102.6239643 24.9913798)"
89,G11,81,G3,15.06544021313983,"LINESTRING (102.8084059 24.9853795,102.6522773 24.9867654)"
89,G11,82,G4,13.432387549406734,"LINESTRING (102.8084059 24.9853795,102.6695912 24.9958649)"
89,G11,83,G5,12.257592571254534,"LINESTRING (102.8084059 24.9853795,102.681612 24.9932009)"
89,G11,84,G6,9.657037615002524,"LINESTRING (102.8084059 24.9853795,102.7083597 24.9881064)"
89,G11,85,G7,7.825725707715703,"LINESTRING (102.8084059 24.9853795,102.7275371 24.9915519)"
89,G11,86,G8,5.373523728944567,"LINESTRING (102.8084059 24.9853795,102.7530742 24.9916861)"
89,G11,87,G9,4.502977140564489,"LINESTRING (102.8084059 24.9853795,102.762795 24.9952552)"
89,G11,88,G10,2.5534123610770636,"LINESTRING (102.8084059 24.9853795,102.7819643 24.9864426)"
89,G11,89,G11,0.0,"LINESTRING (102.8084059 24.9853795,102.8084059 24.9853795)"
89,G11,90,G12,1.762610078151536,"LINESTRING (102.8084059 24.9853795,102.8265844 24.987178)"
89,G11,91,G13,4.919728215828838,"LINESTRING (102.8084059 24.9853795,102.857586 24.9988324)"
89,G11,92,H1,19.867373634352145,"LINESTRING (102.8084059 24.9853795,102.603135 24.969285)"
89,G11,93,H2,17.29177019934644,"LINESTRING (102.8084059 24.9853795,102.6294408 24.9760535)"
89,G11,94,H3,15.205266406226498,"LINESTRING (102.8084059 24.9853795,102.6512025 24.974436)"
89,G11,95,H4,13.940633308949037,"LINESTRING (102.8084059 24.9853795,102.6642897 24.9751686)"
89,G11,96,H5,12.201852076235367,"LINESTRING (102.8084059 24.9853795,102.6823425 24.9754077)"
89,G11,97,H6,10.104736074252974,"LINESTRING (102.8084059 24.9853795,102.7040208 24.9769714)"
89,G11,98,H7,7.286725560954575,"LINESTRING (102.8084059 24.9853795,102.7333621 24.9769298)"
89,G11,99,H8,5.461438585205169,"LINESTRING (102.8084059 24.9853795,102.7528456 24.9745748)"
89,G11,100,H9,4.612768047863495,"LINESTRING (102.8084059 24.9853795,102.7616938 24.9752127)"
89,G11,101,H10,1.599642771833135,"LINESTRING (102.8084059 24.9853795,102.795375 24.9751307)"
89,G11,102,H11,1.0413856157660286,"LINESTRING (102.8084059 24.9853795,102.8079858 24.974595)"
89,G11,103,H12,2.6896489173418345,"LINESTRING (102.8084059 24.9853795,102.831165 24.969285)"
89,G11,104,H13,4.474407157419215,"LINESTRING (102.8084059 24.9853795,102.851895 24.969285)"
89,G11,105,Gate1,21.862050397233645,"LINESTRING (102.8084059 24.9853795,102.582405 24.969285)"
89,G11,106,Gate2,21.811410728333154,"LINESTRING (102.8084059 24.9853795,102.582405 24.990015)"
89,G11,107,Gate3,21.943744668171668,"LINESTRING (102.8084059 24.9853795,102.582405 25.010745)"
89,G11,108,Gate4,22.255788547629155,"LINESTRING (102.8084059 24.9853795,102.582405 25.031475)"
89,G11,109,Gate5,22.740145544931163,"LINESTRING (102.8084059 24.9853795,102.582405 25.052205)"
89,G11,110,Gate6,23.38611161876897,"LINESTRING (102.8084059 24.9853795,102.582405 25.072935)"
89,G11,111,Gate7,24.180738524689378,"LINESTRING (102.8084059 24.9853795,102.582405 25.093665)"
89,G11,112,Gate8,25.10991669174304,"LINESTRING (102.8084059 24.9853795,102.582405 25.114395)"
89,G11,113,Gate9,24.516788252173715,"LINESTRING (102.8084059 24.9853795,102.603135 25.135125)"
89,G11,114,Gate10,22.93115992423281,"LINESTRING (102.8084059 24.9853795,102.623865 25.135125)"
89,G11,115,Gate11,21.41506914423728,"LINESTRING (102.8084059 24.9853795,102.644595 25.135125)"
89,G11,116,Gate12,19.984348354331598,"LINESTRING (102.8084059 24.9853795,102.665325 25.135125)"
89,G11,117,Gate13,18.658646080437226,"LINESTRING (102.8084059 24.9853795,102.686055 25.135125)"
89,G11,118,Gate14,17.46189765391558,"LINESTRING (102.8084059 24.9853795,102.706785 25.135125)"
89,G11,119,Gate15,16.42231918790944,"LINESTRING (102.8084059 24.9853795,102.727515 25.135125)"
89,G11,120,Gate16,15.57142148477076,"LINESTRING (102.8084059 24.9853795,102.748245 25.135125)"
89,G11,121,Gate17,14.941474770455333,"LINESTRING (102.8084059 24.9853795,102.768975 25.135125)"
89,G11,122,Gate18,14.561183718673075,"LINESTRING (102.8084059 24.9853795,102.789705 25.135125)"
89,G11,123,Gate19,14.45027252250764,"LINESTRING (102.8084059 24.9853795,102.810435 25.135125)"
89,G11,124,Gate20,14.614875380020543,"LINESTRING (102.8084059 24.9853795,102.831165 25.135125)"
89,G11,125,Gate21,15.045952628043755,"LINESTRING (102.8084059 24.9853795,102.851895 25.135125)"
89,G11,126,Gate22,13.905646260790663,"LINESTRING (102.8084059 24.9853795,102.872625 25.114395)"
89,G11,127,Gate23,12.14772395403199,"LINESTRING (102.8084059 24.9853795,102.872625 25.093665)"
89,G11,128,Gate24,10.47708443745142,"LINESTRING (102.8084059 24.9853795,102.872625 25.072935)"
89,G11,129,Gate25,8.94277926981393,"LINESTRING (102.8084059 24.9853795,102.872625 25.052205)"
89,G11,130,Gate26,7.62752945197484,"LINESTRING (102.8084059 24.9853795,102.872625 25.031475)"
89,G11,131,Gate27,6.662357820312415,"LINESTRING (102.8084059 24.9853795,102.872625 25.010745)"
89,G11,132,Gate28,6.212625823596027,"LINESTRING (102.8084059 24.9853795,102.872625 24.990015)"
89,G11,133,Gate29,6.388139731968085,"LINESTRING (102.8084059 24.9853795,102.872625 24.969285)"
89,G11,134,Gate30,5.498529870292891,"LINESTRING (102.8084059 24.9853795,102.851895 24.948555)"
89,G11,135,Gate31,4.177047117605565,"LINESTRING (102.8084059 24.9853795,102.831165 24.948555)"
89,G11,136,Gate32,3.558583457487777,"LINESTRING (102.8084059 24.9853795,102.810435 24.948555)"
89,G11,137,Gate33,3.9851237795225574,"LINESTRING (102.8084059 24.9853795,102.789705 24.948555)"
89,G11,138,Gate34,5.205843693900115,"LINESTRING (102.8084059 24.9853795,102.768975 24.948555)"
89,G11,139,Gate35,6.806049317008125,"LINESTRING (102.8084059 24.9853795,102.748245 24.948555)"
89,G11,140,Gate36,8.575879416056697,"LINESTRING (102.8084059 24.9853795,102.727515 24.948555)"
89,G11,141,Gate37,10.429334107458098,"LINESTRING (102.8084059 24.9853795,102.706785 24.948555)"
89,G11,142,Gate38,12.328755565919122,"LINESTRING (102.8084059 24.9853795,102.686055 24.948555)"
89,G11,143,Gate39,14.255781963696075,"LINESTRING (102.8084059 24.9853795,102.665325 24.948555)"
89,G11,144,Gate40,16.20056562906462,"LINESTRING (102.8084059 24.9853795,102.644595 24.948555)"
89,G11,145,Gate41,18.1574016786518,"LINESTRING (102.8084059 24.9853795,102.623865 24.948555)"
89,G11,146,Gate42,20.122774322918037,"LINESTRING (102.8084059 24.9853795,102.603135 24.948555)"
90,G12,1,A1,24.810091412582715,"LINESTRING (102.8265844 24.987178,102.603135 25.114395)"
90,G12,2,A2,23.09304671126194,"LINESTRING (102.8265844 24.987178,102.623865 25.114395)"
90,G12,3,A3,20.644576346250673,"LINESTRING (102.8265844 24.987178,102.6508375 25.1092028)"
90,G12,4,A4,19.174829718159444,"LINESTRING (102.8265844 24.987178,102.6685847 25.1077066)"
90,G12,5,A5,18.290563911749004,"LINESTRING (102.8265844 24.987178,102.686055 25.114395)"
90,G12,6,A6,16.373277594180003,"LINESTRING (102.8265844 24.987178,102.7120529 25.1123852)"
90,G12,7,A7,15.061742658031186,"LINESTRING (102.8265844 24.987178,102.7319029 25.1112808)"
90,G12,8,A8,14.429471600478342,"LINESTRING (102.8265844 24.987178,102.7478331 25.1143061)"
90,G12,9,A9,13.129732416462367,"LINESTRING (102.8265844 24.987178,102.7701282 25.1109871)"
90,G12,10,A10,12.78055680080801,"LINESTRING (102.8265844 24.987178,102.789705 25.114395)"
90,G12,11,A11,12.373678437047639,"LINESTRING (102.8265844 24.987178,102.810435 25.114395)"
90,G12,12,A12,12.283122799241525,"LINESTRING (102.8265844 24.987178,102.831165 25.114395)"
90,G12,13,A13,12.208392636339534,"LINESTRING (102.8265844 24.987178,102.8473456 25.111988)"
90,G12,14,B1,23.883782736873734,"LINESTRING (102.8265844 24.987178,102.603135 25.093665)"
90,G12,15,B2,21.591638505738874,"LINESTRING (102.8265844 24.987178,102.6334285 25.1001565)"
90,G12,16,B3,19.923079470516566,"LINESTRING (102.8265844 24.987178,102.649816 25.0938841)"
